timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2011-04-26 20:53:36-04:00,259.6333465576172,0.0,6.0,4.0,0.0
2011-04-26 20:53:39-04:00,259.11666107177734,0.0,0.0,0.0,0.0
2011-04-26 20:53:42-04:00,258.86666107177734,0.0,6.0,4.0,0.0
2011-04-26 20:53:45-04:00,259.2433319091797,0.0,6.0,4.0,0.0
2011-04-26 20:53:48-04:00,259.0999984741211,0.0,6.0,4.0,0.0
2011-04-26 20:53:51-04:00,258.84667205810547,0.0,6.0,4.0,0.0
2011-04-26 20:53:54-04:00,259.09000396728516,0.0,6.0,5.0,0.0
2011-04-26 20:53:57-04:00,259.66332244873047,0.0,7.0,4.0,0.0
2011-04-26 20:54:00-04:00,259.0733413696289,0.0,0.0,0.0,0.0
2011-04-26 20:54:03-04:00,259.77000427246094,0.0,6.0,4.0,0.0
2011-04-26 20:54:06-04:00,259.3933334350586,0.0,6.0,4.0,0.0
2011-04-26 20:54:09-04:00,259.1366653442383,0.0,0.0,0.0,0.0
2011-04-26 20:54:12-04:00,259.37000274658203,0.0,0.0,0.0,0.0
2011-04-26 20:54:15-04:00,258.89666748046875,0.0,6.0,5.0,0.0
2011-04-26 20:54:18-04:00,259.0933303833008,0.0,6.0,4.0,0.0
2011-04-26 20:54:21-04:00,258.93666076660156,0.0,6.0,4.0,0.0
2011-04-26 20:54:24-04:00,258.7666702270508,0.0,6.0,4.0,0.0
2011-04-26 20:54:27-04:00,259.1699981689453,0.0,6.0,4.0,0.0
2011-04-26 20:54:30-04:00,259.46665954589844,0.0,6.0,4.0,0.0
2011-04-26 20:54:33-04:00,259.03333282470703,0.0,0.0,0.0,0.0
2011-04-26 20:54:36-04:00,259.0499954223633,0.0,6.0,4.0,0.0
2011-04-26 20:54:39-04:00,259.0966567993164,0.0,6.0,4.0,0.0
2011-04-26 20:54:42-04:00,262.5066680908203,0.0,6.0,4.0,0.0
2011-04-26 20:54:45-04:00,260.20667266845703,0.0,6.0,4.0,0.0
2011-04-26 20:54:48-04:00,262.43333435058594,0.0,6.0,4.0,0.0
2011-04-26 20:54:51-04:00,260.2666549682617,0.0,6.0,4.0,0.0
2011-04-26 20:54:54-04:00,263.12332916259766,0.0,6.0,4.0,0.0
2011-04-26 20:54:57-04:00,262.4833297729492,0.0,0.0,0.0,0.0
2011-04-26 20:55:00-04:00,260.9533386230469,0.0,6.0,4.0,0.0
2011-04-26 20:55:03-04:00,265.83667755126953,0.0,6.0,4.0,0.0
2011-04-26 20:55:06-04:00,263.9066619873047,0.0,6.0,4.0,0.0
2011-04-26 20:55:09-04:00,266.12332916259766,0.0,0.0,0.0,0.0
2011-04-26 20:55:12-04:00,265.96666717529297,0.0,0.0,0.0,0.0
2011-04-26 20:55:15-04:00,264.77000427246094,0.0,6.0,4.0,0.0
2011-04-26 20:55:18-04:00,265.98999786376953,0.0,6.0,4.0,0.0
2011-04-26 20:55:21-04:00,264.0033416748047,0.0,6.0,4.0,0.0
2011-04-26 20:55:24-04:00,265.5266571044922,0.0,6.0,5.0,0.0
2011-04-26 20:55:27-04:00,265.5266647338867,0.0,6.0,4.0,0.0
2011-04-26 20:55:30-04:00,264.3666763305664,0.0,0.0,0.0,0.0
2011-04-26 20:55:33-04:00,266.42333221435547,0.0,6.0,4.0,0.0
2011-04-26 20:55:36-04:00,264.70667266845703,0.0,6.0,4.0,0.0
2011-04-26 20:55:39-04:00,266.3733444213867,0.0,6.0,4.0,0.0
2011-04-26 20:55:42-04:00,263.95667266845703,0.0,6.0,4.0,0.0
2011-04-26 20:55:45-04:00,265.94666290283203,0.0,6.0,5.0,0.0
2011-04-26 20:55:48-04:00,264.6600112915039,0.0,6.0,4.0,0.0
2011-04-26 20:55:51-04:00,264.3333206176758,0.0,0.0,0.0,0.0
2011-04-26 20:55:54-04:00,266.31666564941406,0.0,6.0,4.0,0.0
2011-04-26 20:55:57-04:00,264.58333587646484,0.0,7.0,4.0,0.0
2011-04-26 20:56:00-04:00,265.1566696166992,0.0,6.0,4.0,0.0
2011-04-26 20:56:03-04:00,266.62332916259766,0.0,7.0,4.0,0.0
2011-04-26 20:56:06-04:00,263.87332916259766,0.0,0.0,0.0,0.0
2011-04-26 20:56:09-04:00,263.74998474121094,0.0,0.0,0.0,0.0
2011-04-26 20:56:12-04:00,263.07666015625,0.0,6.0,4.0,0.0
2011-04-26 20:56:15-04:00,265.3100128173828,0.0,6.0,4.0,0.0
2011-04-26 20:56:18-04:00,264.2433395385742,0.0,6.0,4.0,0.0
2011-04-26 20:56:21-04:00,264.1199951171875,0.0,6.0,4.0,0.0
2011-04-26 20:56:24-04:00,262.77000427246094,0.0,0.0,0.0,0.0
2011-04-26 20:56:27-04:00,262.67000579833984,0.0,6.0,4.0,0.0
2011-04-26 20:56:30-04:00,262.8133316040039,0.0,6.0,4.0,0.0
2011-04-26 20:56:33-04:00,263.2999954223633,0.0,6.0,4.0,0.0
2011-04-26 20:56:36-04:00,263.2633361816406,0.0,7.0,4.0,0.0
2011-04-26 20:56:39-04:00,262.9433288574219,0.0,6.0,4.0,0.0
2011-04-26 20:56:42-04:00,263.33666229248047,0.0,6.0,4.0,0.0
2011-04-26 20:56:45-04:00,262.60999298095703,0.0,6.0,5.0,0.0
2011-04-26 20:56:48-04:00,263.01001739501953,0.0,0.0,0.0,0.0
2011-04-26 20:56:51-04:00,262.96668243408203,0.0,6.0,4.0,0.0
2011-04-26 20:56:54-04:00,262.2100067138672,0.0,6.0,4.0,0.0
2011-04-26 20:56:57-04:00,262.4933395385742,0.0,6.0,4.0,0.0
2011-04-26 20:57:00-04:00,262.42999267578125,0.0,6.0,4.0,0.0
2011-04-26 20:57:03-04:00,262.1166687011719,0.0,6.0,4.0,0.0
2011-04-26 20:57:06-04:00,261.80332946777344,0.0,0.0,0.0,0.0
2011-04-26 20:57:09-04:00,262.37000274658203,0.0,0.0,0.0,0.0
2011-04-26 20:57:12-04:00,261.9599914550781,0.0,6.0,4.0,0.0
2011-04-26 20:57:15-04:00,262.06666564941406,0.0,6.0,4.0,0.0
2011-04-26 20:57:18-04:00,261.5533218383789,0.0,6.0,4.0,0.0
2011-04-26 20:57:21-04:00,263.7966537475586,0.0,0.0,0.0,0.0
2011-04-26 20:57:24-04:00,261.54332733154297,0.0,6.0,4.0,0.0
2011-04-26 20:57:27-04:00,262.9900131225586,0.0,6.0,4.0,0.0
2011-04-26 20:57:30-04:00,261.2999954223633,0.0,6.0,4.0,0.0
2011-04-26 20:57:33-04:00,262.4000015258789,0.0,7.0,5.0,0.0
2011-04-26 20:57:36-04:00,261.8666534423828,0.0,6.0,4.0,0.0
2011-04-26 20:57:39-04:00,262.52000427246094,0.0,6.0,4.0,0.0
2011-04-26 20:57:42-04:00,263.07666778564453,0.0,0.0,0.0,0.0
2011-04-26 20:57:45-04:00,262.2100067138672,0.0,7.0,4.0,0.0
2011-04-26 20:57:48-04:00,261.94000244140625,0.0,6.0,4.0,0.0
2011-04-26 20:57:51-04:00,261.6800079345703,0.0,6.0,4.0,0.0
2011-04-26 20:57:54-04:00,262.14000701904297,0.0,6.0,4.0,0.0
2011-04-26 20:57:57-04:00,262.8199996948242,0.0,6.0,4.0,0.0
2011-04-26 20:58:00-04:00,261.79000091552734,0.0,6.0,4.0,0.0
2011-04-26 20:58:03-04:00,262.8433380126953,0.0,6.0,4.0,0.0
2011-04-26 20:58:06-04:00,261.9199981689453,0.0,0.0,0.0,0.0
2011-04-26 20:58:09-04:00,262.1433410644531,0.0,0.0,0.0,0.0
2011-04-26 20:58:12-04:00,262.50999450683594,0.0,6.0,4.0,0.0
2011-04-26 20:58:15-04:00,262.0933303833008,0.0,0.0,0.0,0.0
2011-04-26 20:58:18-04:00,262.6533432006836,0.0,7.0,4.0,0.0
2011-04-26 20:58:21-04:00,262.1833267211914,0.0,6.0,4.0,0.0
2011-04-26 20:58:24-04:00,262.1766586303711,0.0,6.0,4.0,0.0
2011-04-26 20:58:27-04:00,262.2433319091797,0.0,6.0,4.0,0.0
2011-04-26 20:58:30-04:00,261.739990234375,0.0,6.0,4.0,0.0
2011-04-26 20:58:33-04:00,262.1866683959961,0.0,6.0,4.0,0.0
2011-04-26 20:58:36-04:00,262.2333297729492,0.0,6.0,4.0,0.0
2011-04-26 20:58:39-04:00,262.65333557128906,0.0,0.0,0.0,0.0
2011-04-26 20:58:42-04:00,266.09667205810547,0.0,6.0,4.0,0.0
2011-04-26 20:58:45-04:00,262.99000549316406,0.0,6.0,4.0,0.0
2011-04-26 20:58:48-04:00,266.78334045410156,0.0,7.0,4.0,0.0
2011-04-26 20:58:51-04:00,264.4000015258789,0.0,6.0,4.0,0.0
2011-04-26 20:58:54-04:00,264.82666778564453,0.0,6.0,4.0,0.0
2011-04-26 20:58:57-04:00,264.57999420166016,0.0,6.0,4.0,0.0
2011-04-26 20:59:00-04:00,264.00667572021484,0.0,6.0,4.0,0.0
2011-04-26 20:59:03-04:00,266.9966735839844,0.0,0.0,0.0,0.0
2011-04-26 20:59:06-04:00,262.7866744995117,0.0,7.0,4.0,0.0
2011-04-26 20:59:09-04:00,266.2933349609375,0.0,0.0,0.0,0.0
2011-04-26 20:59:12-04:00,266.75667572021484,0.0,0.0,0.0,0.0
2011-04-26 20:59:15-04:00,264.42667388916016,0.0,6.0,4.0,0.0
2011-04-26 20:59:18-04:00,267.7199935913086,0.0,6.0,4.0,0.0
2011-04-26 20:59:21-04:00,264.15000915527344,0.0,6.0,4.0,0.0
2011-04-26 20:59:24-04:00,264.3099899291992,0.0,6.0,4.0,0.0
2011-04-26 20:59:27-04:00,263.88999938964844,0.0,6.0,4.0,0.0
2011-04-26 20:59:30-04:00,263.82666778564453,0.0,6.0,4.0,0.0
2011-04-26 20:59:33-04:00,265.54998779296875,0.0,7.0,4.0,0.0
2011-04-26 20:59:36-04:00,263.8833236694336,0.0,0.0,0.0,0.0
2011-04-26 20:59:39-04:00,263.8966598510742,0.0,6.0,4.0,0.0
2011-04-26 20:59:42-04:00,265.086669921875,0.0,6.0,4.0,0.0
2011-04-26 20:59:45-04:00,264.9633331298828,0.0,7.0,4.0,0.0
2011-04-26 20:59:48-04:00,263.5999984741211,0.0,6.0,4.0,0.0
2011-04-26 20:59:51-04:00,263.8633346557617,0.0,6.0,4.0,0.0
2011-04-26 20:59:54-04:00,263.8399963378906,0.0,6.0,4.0,0.0
2011-04-26 20:59:57-04:00,264.3400115966797,0.0,0.0,0.0,0.0
2011-04-26 21:00:00-04:00,263.93666076660156,0.0,6.0,5.0,0.0
2011-04-26 21:00:03-04:00,263.0699920654297,0.0,7.0,4.0,0.0
2011-04-26 21:00:06-04:00,260.3200149536133,0.0,7.0,4.0,0.0
2011-04-26 21:00:09-04:00,258.94000244140625,0.0,0.0,0.0,0.0
2011-04-26 21:00:12-04:00,258.6466598510742,0.0,0.0,0.0,0.0
2011-04-26 21:00:15-04:00,258.99666595458984,0.0,6.0,4.0,0.0
2011-04-26 21:00:18-04:00,258.60333251953125,0.0,6.0,5.0,0.0
2011-04-26 21:00:21-04:00,258.99666595458984,0.0,6.0,4.0,0.0
2011-04-26 21:00:24-04:00,259.0833511352539,0.0,6.0,4.0,0.0
2011-04-26 21:00:27-04:00,258.7866668701172,0.0,7.0,4.0,0.0
2011-04-26 21:00:30-04:00,259.1166763305664,0.0,6.0,4.0,0.0
2011-04-26 21:00:33-04:00,258.5900115966797,0.0,6.0,4.0,0.0
2011-04-26 21:00:36-04:00,258.89332580566406,0.0,0.0,0.0,0.0
2011-04-26 21:00:39-04:00,258.8233337402344,0.0,6.0,4.0,0.0
2011-04-26 21:00:42-04:00,258.9366683959961,0.0,6.0,4.0,0.0
2011-04-26 21:00:45-04:00,258.74000549316406,0.0,6.0,4.0,0.0
2011-04-26 21:00:48-04:00,258.0599899291992,0.0,6.0,4.0,0.0
2011-04-26 21:00:51-04:00,258.26334381103516,0.0,6.0,4.0,0.0
2011-04-26 21:00:54-04:00,258.2466583251953,0.0,6.0,4.0,0.0
2011-04-26 21:00:57-04:00,258.31333923339844,0.0,0.0,0.0,0.0
2011-04-26 21:01:00-04:00,258.0266647338867,0.0,6.0,4.0,0.0
2011-04-26 21:01:03-04:00,258.67000579833984,0.0,7.0,4.0,0.0
2011-04-26 21:01:06-04:00,257.44000244140625,0.0,6.0,4.0,0.0
2011-04-26 21:01:09-04:00,258.08333587646484,0.0,0.0,0.0,0.0
2011-04-26 21:01:12-04:00,259.3966598510742,0.0,0.0,0.0,0.0
2011-04-26 21:01:15-04:00,258.2466812133789,0.0,6.0,4.0,0.0
2011-04-26 21:01:18-04:00,258.6033248901367,0.0,6.0,4.0,0.0
2011-04-26 21:01:21-04:00,259.0899963378906,0.0,6.0,4.0,0.0
2011-04-26 21:01:24-04:00,258.1233367919922,0.0,7.0,4.0,0.0
2011-04-26 21:01:27-04:00,258.4033432006836,0.0,6.0,4.0,0.0
2011-04-26 21:01:30-04:00,258.7199935913086,0.0,0.0,0.0,0.0
2011-04-26 21:01:33-04:00,258.3533477783203,0.0,6.0,4.0,0.0
2011-04-26 21:01:36-04:00,258.40999603271484,0.0,6.0,5.0,0.0
2011-04-26 21:01:39-04:00,258.6333312988281,0.0,6.0,5.0,0.0
2011-04-26 21:01:42-04:00,259.00333404541016,0.0,6.0,4.0,0.0
2011-04-26 21:01:45-04:00,258.76000213623047,0.0,6.0,4.0,0.0
2011-04-26 21:01:48-04:00,258.3099899291992,0.0,6.0,4.0,0.0
2011-04-26 21:01:51-04:00,258.7000045776367,0.0,6.0,4.0,0.0
2011-04-26 21:01:54-04:00,258.8033447265625,0.0,0.0,0.0,0.0
2011-04-26 21:01:57-04:00,259.8100051879883,0.0,6.0,4.0,0.0
2011-04-26 21:02:00-04:00,258.7800064086914,0.0,6.0,4.0,0.0
2011-04-26 21:02:03-04:00,258.84000396728516,0.0,7.0,4.0,0.0
2011-04-26 21:02:06-04:00,258.64000701904297,0.0,6.0,4.0,0.0
2011-04-26 21:02:09-04:00,258.45667266845703,0.0,0.0,0.0,0.0
2011-04-26 21:02:12-04:00,258.83666229248047,0.0,0.0,0.0,0.0
2011-04-26 21:02:15-04:00,258.45667266845703,0.0,6.0,4.0,0.0
2011-04-26 21:02:18-04:00,258.7000045776367,0.0,6.0,4.0,0.0
2011-04-26 21:02:21-04:00,258.6499938964844,0.0,6.0,5.0,0.0
2011-04-26 21:02:24-04:00,257.9733352661133,0.0,6.0,4.0,0.0
2011-04-26 21:02:27-04:00,257.9399948120117,0.0,6.0,4.0,0.0
2011-04-26 21:02:30-04:00,258.40332794189453,0.0,0.0,0.0,0.0
2011-04-26 21:02:33-04:00,257.8966598510742,0.0,6.0,4.0,0.0
2011-04-26 21:02:36-04:00,258.7699966430664,0.0,6.0,4.0,0.0
2011-04-26 21:02:39-04:00,259.72000885009766,0.0,6.0,4.0,0.0
2011-04-26 21:02:42-04:00,262.7766571044922,0.0,6.0,4.0,0.0
2011-04-26 21:02:45-04:00,261.54666900634766,0.0,6.0,4.0,0.0
2011-04-26 21:02:48-04:00,262.1600112915039,0.0,6.0,4.0,0.0
2011-04-26 21:02:51-04:00,260.8733444213867,0.0,0.0,0.0,0.0
2011-04-26 21:02:54-04:00,261.1600112915039,0.0,6.0,4.0,0.0
2011-04-26 21:02:57-04:00,264.3800048828125,0.0,6.0,4.0,0.0
2011-04-26 21:03:00-04:00,263.07000732421875,0.0,6.0,4.0,0.0
2011-04-26 21:03:03-04:00,266.0199966430664,0.0,6.0,4.0,0.0
2011-04-26 21:03:06-04:00,262.03333282470703,0.0,0.0,0.0,0.0
2011-04-26 21:03:09-04:00,261.90000915527344,0.0,0.0,0.0,0.0
2011-04-26 21:03:12-04:00,261.76334381103516,0.0,6.0,4.0,0.0
2011-04-26 21:03:15-04:00,260.1666717529297,0.0,6.0,4.0,0.0
2011-04-26 21:03:18-04:00,262.60667419433594,0.0,6.0,4.0,0.0
2011-04-26 21:03:21-04:00,262.4500045776367,0.0,6.0,4.0,0.0
2011-04-26 21:03:24-04:00,260.91333770751953,0.0,0.0,0.0,0.0
2011-04-26 21:03:27-04:00,263.14000701904297,0.0,6.0,4.0,0.0
2011-04-26 21:03:30-04:00,260.7633361816406,0.0,6.0,4.0,0.0
2011-04-26 21:03:33-04:00,262.36666107177734,0.0,6.0,4.0,0.0
2011-04-26 21:03:36-04:00,263.0566635131836,0.0,6.0,4.0,0.0
2011-04-26 21:03:39-04:00,261.913330078125,0.0,6.0,4.0,0.0
2011-04-26 21:03:42-04:00,263.1333312988281,0.0,6.0,4.0,0.0
2011-04-26 21:03:45-04:00,260.40999603271484,0.0,6.0,4.0,0.0
2011-04-26 21:03:48-04:00,262.14000701904297,0.0,0.0,0.0,0.0
2011-04-26 21:03:51-04:00,262.9833297729492,0.0,6.0,4.0,0.0
2011-04-26 21:03:54-04:00,261.07332611083984,0.0,6.0,4.0,0.0
2011-04-26 21:03:57-04:00,263.62000274658203,0.0,6.0,4.0,0.0
2011-04-26 21:04:00-04:00,261.79000091552734,0.0,6.0,4.0,0.0
2011-04-26 21:04:03-04:00,262.28331756591797,0.0,7.0,4.0,0.0
2011-04-26 21:04:06-04:00,262.38999938964844,0.0,0.0,0.0,0.0
2011-04-26 21:04:09-04:00,259.42000579833984,0.0,0.0,0.0,0.0
2011-04-26 21:04:12-04:00,259.17999267578125,0.0,6.0,4.0,0.0
2011-04-26 21:04:15-04:00,260.29000091552734,0.0,6.0,4.0,0.0
2011-04-26 21:04:18-04:00,258.9300003051758,0.0,0.0,0.0,0.0
2011-04-26 21:04:21-04:00,260.12667083740234,0.0,7.0,4.0,0.0
2011-04-26 21:04:24-04:00,259.2333297729492,0.0,6.0,4.0,0.0
2011-04-26 21:04:27-04:00,259.76001739501953,0.0,6.0,5.0,0.0
2011-04-26 21:04:30-04:00,259.64998626708984,0.0,6.0,4.0,0.0
2011-04-26 21:04:33-04:00,259.20333099365234,0.0,6.0,4.0,0.0
2011-04-26 21:04:36-04:00,259.74666595458984,0.0,6.0,4.0,0.0
2011-04-26 21:04:39-04:00,258.6699981689453,0.0,6.0,4.0,0.0
2011-04-26 21:04:42-04:00,260.05665588378906,0.0,0.0,0.0,0.0
2011-04-26 21:04:45-04:00,259.0266799926758,0.0,6.0,4.0,0.0
2011-04-26 21:04:48-04:00,260.4433364868164,0.0,6.0,4.0,0.0
2011-04-26 21:04:51-04:00,259.74998474121094,0.0,6.0,4.0,0.0
2011-04-26 21:04:54-04:00,260.29332733154297,0.0,6.0,4.0,0.0
2011-04-26 21:04:57-04:00,259.80001068115234,0.0,6.0,4.0,0.0
2011-04-26 21:05:00-04:00,260.1433334350586,0.0,6.0,4.0,0.0
2011-04-26 21:05:03-04:00,261.05332946777344,0.0,0.0,0.0,0.0
2011-04-26 21:05:06-04:00,259.9733352661133,0.0,6.0,4.0,0.0
2011-04-26 21:05:09-04:00,259.8733367919922,0.0,0.0,0.0,0.0
2011-04-26 21:05:12-04:00,259.8100051879883,0.0,7.0,4.0,0.0
2011-04-26 21:05:15-04:00,259.6266632080078,0.0,0.0,0.0,0.0
2011-04-26 21:05:18-04:00,259.38668060302734,0.0,7.0,4.0,0.0
2011-04-26 21:05:21-04:00,259.4666748046875,0.0,6.0,5.0,0.0
2011-04-26 21:05:24-04:00,258.9066696166992,0.0,6.0,4.0,0.0
2011-04-26 21:05:27-04:00,259.1233367919922,0.0,6.0,4.0,0.0
2011-04-26 21:05:30-04:00,259.2966766357422,0.0,6.0,4.0,0.0
2011-04-26 21:05:33-04:00,259.3600082397461,0.0,6.0,4.0,0.0
2011-04-26 21:05:36-04:00,259.5500030517578,0.0,6.0,4.0,0.0
2011-04-26 21:05:39-04:00,259.5099868774414,0.0,0.0,0.0,0.0
2011-04-26 21:05:42-04:00,258.8400115966797,0.0,6.0,4.0,0.0
2011-04-26 21:05:45-04:00,259.5066680908203,0.0,6.0,4.0,0.0
2011-04-26 21:05:48-04:00,259.5133361816406,0.0,6.0,4.0,0.0
2011-04-26 21:05:51-04:00,258.7866744995117,0.0,6.0,4.0,0.0
2011-04-26 21:05:54-04:00,259.2666702270508,0.0,7.0,4.0,0.0
2011-04-26 21:05:57-04:00,259.1066665649414,0.0,6.0,4.0,0.0
2011-04-26 21:06:00-04:00,258.5899963378906,0.0,6.0,4.0,0.0
2011-04-26 21:06:03-04:00,259.55001068115234,0.0,0.0,0.0,0.0
2011-04-26 21:06:06-04:00,258.4966735839844,0.0,6.0,4.0,0.0
2011-04-26 21:06:09-04:00,258.61334228515625,0.0,0.0,0.0,0.0
2011-04-26 21:06:12-04:00,259.15333557128906,0.0,0.0,0.0,0.0
2011-04-26 21:06:15-04:00,258.94998931884766,0.0,6.0,4.0,0.0
2011-04-26 21:06:18-04:00,259.1433334350586,0.0,6.0,4.0,0.0
2011-04-26 21:06:21-04:00,259.3699951171875,0.0,6.0,4.0,0.0
2011-04-26 21:06:24-04:00,259.2566604614258,0.0,6.0,4.0,0.0
2011-04-26 21:06:27-04:00,258.6866683959961,0.0,6.0,4.0,0.0
2011-04-26 21:06:30-04:00,258.6166534423828,0.0,6.0,4.0,0.0
2011-04-26 21:06:33-04:00,258.6033248901367,0.0,0.0,0.0,0.0
2011-04-26 21:06:36-04:00,259.40999603271484,0.0,6.0,4.0,0.0
2011-04-26 21:06:39-04:00,260.11000061035156,0.0,6.0,4.0,0.0
2011-04-26 21:06:42-04:00,262.3700180053711,0.0,6.0,4.0,0.0
2011-04-26 21:06:45-04:00,260.7900161743164,0.0,6.0,4.0,0.0
2011-04-26 21:06:48-04:00,261.51666259765625,0.0,6.0,4.0,0.0
2011-04-26 21:06:51-04:00,263.42333221435547,0.0,6.0,4.0,0.0
2011-04-26 21:06:54-04:00,258.9433288574219,0.0,6.0,4.0,0.0
2011-04-26 21:06:57-04:00,261.91666412353516,0.0,0.0,0.0,0.0
2011-04-26 21:07:00-04:00,261.41666412353516,0.0,6.0,4.0,0.0
2011-04-26 21:07:03-04:00,261.09667205810547,0.0,6.0,4.0,0.0
2011-04-26 21:07:06-04:00,261.5633316040039,0.0,7.0,4.0,0.0
2011-04-26 21:07:09-04:00,260.14332580566406,0.0,0.0,0.0,0.0
2011-04-26 21:07:12-04:00,262.3466567993164,0.0,0.0,0.0,0.0
2011-04-26 21:07:15-04:00,261.9833297729492,0.0,6.0,4.0,0.0
2011-04-26 21:07:18-04:00,259.2699966430664,0.0,6.0,5.0,0.0
2011-04-26 21:07:21-04:00,263.3633270263672,0.0,6.0,4.0,0.0
2011-04-26 21:07:24-04:00,260.5533218383789,0.0,6.0,4.0,0.0
2011-04-26 21:07:27-04:00,261.70999908447266,0.0,0.0,0.0,0.0
2011-04-26 21:07:30-04:00,260.52667236328125,0.0,6.0,4.0,0.0
2011-04-26 21:07:33-04:00,261.1133270263672,0.0,6.0,4.0,0.0
2011-04-26 21:07:36-04:00,262.1166763305664,0.0,6.0,4.0,0.0
2011-04-26 21:07:39-04:00,258.9400100708008,0.0,7.0,4.0,0.0
2011-04-26 21:07:42-04:00,260.8633346557617,0.0,6.0,4.0,0.0
2011-04-26 21:07:45-04:00,261.09000396728516,0.0,7.0,5.0,0.0
2011-04-26 21:07:48-04:00,260.3133316040039,0.0,6.0,4.0,0.0
2011-04-26 21:07:51-04:00,262.35333251953125,0.0,0.0,0.0,0.0
2011-04-26 21:07:54-04:00,260.9466781616211,0.0,6.0,4.0,0.0
2011-04-26 21:07:57-04:00,260.77667236328125,0.0,6.0,4.0,0.0
2011-04-26 21:08:00-04:00,261.09334564208984,0.0,6.0,4.0,0.0
2011-04-26 21:08:03-04:00,260.98998260498047,0.0,6.0,4.0,0.0
2011-04-26 21:08:06-04:00,260.41333770751953,0.0,0.0,0.0,0.0
2011-04-26 21:08:09-04:00,258.2433319091797,0.0,0.0,0.0,0.0
2011-04-26 21:08:12-04:00,258.37332916259766,0.0,6.0,4.0,0.0
2011-04-26 21:08:15-04:00,257.6233367919922,0.0,6.0,4.0,0.0
2011-04-26 21:08:18-04:00,258.34000396728516,0.0,6.0,4.0,0.0
2011-04-26 21:08:21-04:00,258.37667083740234,0.0,0.0,0.0,0.0
2011-04-26 21:08:24-04:00,258.5933380126953,0.0,6.0,4.0,0.0
2011-04-26 21:08:27-04:00,258.59000396728516,0.0,6.0,4.0,0.0
2011-04-26 21:08:30-04:00,257.80332946777344,0.0,6.0,4.0,0.0
2011-04-26 21:08:33-04:00,258.4699935913086,0.0,6.0,4.0,0.0
2011-04-26 21:08:36-04:00,257.8166732788086,0.0,6.0,4.0,0.0
2011-04-26 21:08:39-04:00,257.9733352661133,0.0,7.0,4.0,0.0
2011-04-26 21:08:42-04:00,258.1433334350586,0.0,7.0,4.0,0.0
2011-04-26 21:08:45-04:00,258.48998260498047,0.0,0.0,0.0,0.0
2011-04-26 21:08:48-04:00,258.83666229248047,0.0,6.0,4.0,0.0
2011-04-26 21:08:51-04:00,257.95665740966797,0.0,6.0,4.0,0.0
2011-04-26 21:08:54-04:00,258.25999450683594,0.0,7.0,4.0,0.0
2011-04-26 21:08:57-04:00,257.5733184814453,0.0,6.0,4.0,0.0
2011-04-26 21:09:00-04:00,258.49998474121094,0.0,6.0,4.0,0.0
2011-04-26 21:09:03-04:00,257.9733352661133,0.0,6.0,4.0,0.0
2011-04-26 21:09:06-04:00,257.86000061035156,0.0,0.0,0.0,0.0
2011-04-26 21:09:09-04:00,258.4399948120117,0.0,0.0,0.0,0.0
2011-04-26 21:09:12-04:00,258.98998260498047,0.0,6.0,4.0,0.0
2011-04-26 21:09:15-04:00,258.4300003051758,0.0,6.0,4.0,0.0
2011-04-26 21:09:18-04:00,258.04666900634766,0.0,0.0,0.0,0.0
2011-04-26 21:09:21-04:00,258.82667541503906,0.0,7.0,4.0,0.0
2011-04-26 21:09:24-04:00,258.58666229248047,0.0,6.0,4.0,0.0
2011-04-26 21:09:27-04:00,258.3966598510742,0.0,6.0,4.0,0.0
2011-04-26 21:09:30-04:00,258.2433395385742,0.0,6.0,4.0,0.0
2011-04-26 21:09:33-04:00,258.61000061035156,0.0,6.0,4.0,0.0
2011-04-26 21:09:36-04:00,258.28333282470703,0.0,6.0,4.0,0.0
2011-04-26 21:09:39-04:00,258.42334747314453,0.0,0.0,0.0,0.0
2011-04-26 21:09:42-04:00,258.91666412353516,0.0,6.0,4.0,0.0
2011-04-26 21:09:45-04:00,258.66666412353516,0.0,6.0,4.0,0.0
2011-04-26 21:09:48-04:00,258.13331604003906,0.0,7.0,4.0,0.0
2011-04-26 21:09:51-04:00,258.53333282470703,0.0,6.0,4.0,0.0
2011-04-26 21:09:54-04:00,259.0066680908203,0.0,6.0,4.0,0.0
2011-04-26 21:09:57-04:00,259.4300003051758,0.0,6.0,4.0,0.0
2011-04-26 21:10:00-04:00,258.6866683959961,0.0,6.0,4.0,0.0
2011-04-26 21:10:03-04:00,258.2233428955078,0.0,6.0,4.0,0.0
2011-04-26 21:10:06-04:00,258.8166732788086,0.0,0.0,0.0,0.0
2011-04-26 21:10:09-04:00,258.5366668701172,0.0,0.0,0.0,0.0
2011-04-26 21:10:12-04:00,258.32000732421875,0.0,6.0,4.0,0.0
2011-04-26 21:10:15-04:00,258.67333221435547,0.0,0.0,0.0,0.0
2011-04-26 21:10:18-04:00,258.1866683959961,0.0,6.0,4.0,0.0
2011-04-26 21:10:21-04:00,258.8000030517578,0.0,6.0,4.0,0.0
2011-04-26 21:10:24-04:00,258.2300033569336,0.0,6.0,4.0,0.0
2011-04-26 21:10:27-04:00,258.3500061035156,0.0,6.0,4.0,0.0
2011-04-26 21:10:30-04:00,258.63333892822266,0.0,6.0,5.0,0.0
2011-04-26 21:10:33-04:00,258.80001068115234,0.0,6.0,4.0,0.0
